pct_population,pct_positives_captured
0.05288757963965198,0.2835654596100279
0.052956086867164485,0.2835654596100279
0.05302459409467699,0.2835654596100279
0.053093101322189494,0.2841225626740947
0.05316160854970199,0.28467966573816156
0.053230115777214496,0.2852367688022284
0.053298623004727,0.2852367688022284
0.053367130232239504,0.2852367688022284
0.053435637459752,0.2852367688022284
0.053504144687264506,0.2857938718662953
0.05357265191477701,0.2857938718662953
0.053641159142289514,0.2857938718662953
0.05370966636980201,0.2863509749303621
0.053778173597314516,0.2863509749303621
0.05384668082482702,0.28690807799442897
0.053915188052339524,0.28690807799442897
0.05398369527985202,0.28690807799442897
0.054052202507364526,0.28690807799442897
0.05412070973487703,0.28690807799442897
0.054189216962389535,0.28690807799442897
0.05425772418990203,0.28690807799442897
0.054326231417414536,0.28690807799442897
0.05439473864492704,0.28746518105849583
0.054463245872439545,0.2880222841225627
0.05453175309995204,0.2885793871866295
0.054600260327464546,0.2885793871866295
0.05466876755497705,0.2885793871866295
0.054737274782489555,0.2891364902506964
0.05480578201000205,0.2891364902506964
0.054874289237514556,0.28969359331476324
0.05494279646502706,0.28969359331476324
0.055011303692539565,0.28969359331476324
0.05507981092005206,0.28969359331476324
0.055148318147564566,0.2902506963788301
0.05521682537507707,0.2902506963788301
0.055285332602589575,0.2908077994428969
0.05535383983010207,0.2908077994428969
0.05542234705761458,0.2913649025069638
0.05549085428512708,0.2913649025069638
0.055559361512639585,0.2913649025069638
0.05562786874015209,0.29192200557103065
0.05569637596766459,0.29192200557103065
0.05576488319517709,0.29192200557103065
0.055833390422689595,0.29192200557103065
0.0559018976502021,0.29192200557103065
0.0559704048777146,0.29192200557103065
0.0560389121052271,0.2924791086350975
0.056107419332739605,0.2924791086350975
0.05617592656025211,0.2924791086350975
0.05624443378776461,0.29303621169916433
0.05631294101527711,0.29303621169916433
0.056381448242789615,0.2935933147632312
0.05644995547030212,0.2935933147632312
0.05651846269781462,0.2935933147632312
0.05658696992532712,0.29415041782729806
0.056655477152839626,0.2947075208913649
0.05672398438035213,0.2947075208913649
0.05679249160786463,0.2947075208913649
0.05686099883537713,0.29526462395543174
0.056929506062889636,0.29526462395543174
0.05699801329040214,0.29526462395543174
0.05706652051791464,0.2958217270194986
0.05713502774542714,0.29637883008356547
0.057203534972939646,0.29637883008356547
0.05727204220045215,0.29637883008356547
0.05734054942796465,0.29637883008356547
0.05740905665547715,0.29637883008356547
0.057477563882989656,0.29693593314763234
0.05754607111050216,0.29693593314763234
0.05761457833801466,0.29749303621169915
0.05768308556552716,0.29749303621169915
0.057751592793039666,0.29749303621169915
0.05782010002055217,0.298050139275766
0.05788860724806467,0.2986072423398329
0.05795711447557717,0.2986072423398329
0.058025621703089676,0.29916434540389975
0.05809412893060218,0.29972144846796656
0.05816263615811468,0.3002785515320334
0.05823114338562718,0.3008356545961003
0.058299650613139686,0.3008356545961003
0.05836815784065219,0.30139275766016715
0.05843666506816469,0.30139275766016715
0.05850517229567719,0.30194986072423396
0.058573679523189696,0.30250696378830083
0.0586421867507022,0.30250696378830083
0.058710693978214705,0.3030640668523677
0.0587792012057272,0.3030640668523677
0.05884770843323971,0.3030640668523677
0.05891621566075221,0.3030640668523677
0.058984722888264715,0.3030640668523677
0.05905323011577721,0.3030640668523677
0.05912173734328972,0.3030640668523677
0.05919024457080222,0.30362116991643456
0.059258751798314725,0.30362116991643456
0.05932725902582722,0.3041782729805014
0.05939576625333973,0.3041782729805014
0.05946427348085223,0.3041782729805014
0.059532780708364735,0.3041782729805014
0.05960128793587723,0.30473537604456824
0.05966979516338974,0.30473537604456824
0.05973830239090224,0.30473537604456824
0.059806809618414745,0.30473537604456824
0.05987531684592724,0.30473537604456824
0.05994382407343975,0.30473537604456824
0.06001233130095225,0.30473537604456824
0.060080838528464756,0.30473537604456824
0.06014934575597725,0.30473537604456824
0.06021785298348976,0.30473537604456824
0.06028636021100226,0.30473537604456824
0.060354867438514766,0.30473537604456824
0.06042337466602726,0.30473537604456824
0.06049188189353977,0.30473537604456824
0.06056038912105227,0.3052924791086351
0.060628896348564776,0.3052924791086351
0.06069740357607727,0.305849582172702
0.06076591080358978,0.3064066852367688
0.06083441803110228,0.3064066852367688
0.060902925258614786,0.30696378830083565
0.06097143248612728,0.30696378830083565
0.06103993971363979,0.30696378830083565
0.06110844694115229,0.30696378830083565
0.061176954168664796,0.3075208913649025
0.06124546139617729,0.3075208913649025
0.0613139686236898,0.3080779944289694
0.0613824758512023,0.3080779944289694
0.061450983078714806,0.3086350974930362
0.061519490306227304,0.30919220055710306
0.06158799753373981,0.30919220055710306
0.06165650476125231,0.30919220055710306
0.061725011988764816,0.30919220055710306
0.06179351921627732,0.30919220055710306
0.06186202644378982,0.30919220055710306
0.06193053367130232,0.30919220055710306
0.061999040898814826,0.30919220055710306
0.06206754812632733,0.30919220055710306
0.06213605535383983,0.30919220055710306
0.06220456258135233,0.30919220055710306
0.06227306980886484,0.3097493036211699
0.06234157703637734,0.3097493036211699
0.06241008426388984,0.3097493036211699
0.06247859149140234,0.3097493036211699
0.06254709871891484,0.3097493036211699
0.06261560594642734,0.3097493036211699
0.06268411317393985,0.3097493036211699
0.06275262040145235,0.3097493036211699
0.06282112762896486,0.3097493036211699
0.06288963485647736,0.3097493036211699
0.06295814208398987,0.3097493036211699
0.06302664931150237,0.3097493036211699
0.06309515653901486,0.3103064066852368
0.06316366376652736,0.3103064066852368
0.06323217099403987,0.3103064066852368
0.06330067822155237,0.3108635097493036
0.06336918544906488,0.3108635097493036
0.06343769267657738,0.3108635097493036
0.06350619990408989,0.31142061281337047
0.06357470713160239,0.31197771587743733
0.06364321435911488,0.31197771587743733
0.06371172158662738,0.31197771587743733
0.06378022881413989,0.31197771587743733
0.06384873604165239,0.3125348189415042
0.0639172432691649,0.313091922005571
0.0639857504966774,0.313091922005571
0.0640542577241899,0.313091922005571
0.06412276495170241,0.313091922005571
0.0641912721792149,0.313091922005571
0.0642597794067274,0.3136490250696379
0.06432828663423991,0.31420612813370474
0.06439679386175241,0.31420612813370474
0.06446530108926492,0.3147632311977716
0.06453380831677742,0.3153203342618384
0.06460231554428993,0.3153203342618384
0.06467082277180243,0.3153203342618384
0.06473932999931493,0.3153203342618384
0.06480783722682742,0.3153203342618384
0.06487634445433993,0.3158774373259053
0.06494485168185243,0.3158774373259053
0.06501335890936494,0.3158774373259053
0.06508186613687744,0.3158774373259053
0.06515037336438995,0.3158774373259053
0.06521888059190245,0.31643454038997215
0.06528738781941495,0.316991643454039
0.06535589504692745,0.316991643454039
0.06542440227443995,0.31754874651810583
0.06549290950195245,0.31754874651810583
0.06556141672946496,0.31754874651810583
0.06562992395697746,0.31754874651810583
0.06569843118448997,0.31754874651810583
0.06576693841200247,0.3181058495821727
0.06583544563951498,0.31866295264623956
0.06590395286702747,0.31866295264623956
0.06597246009453997,0.31866295264623956
0.06604096732205247,0.31866295264623956
0.06610947454956498,0.31866295264623956
0.06617798177707748,0.3192200557103064
0.06624648900458999,0.31977715877437324
0.06631499623210249,0.31977715877437324
0.066383503459615,0.3203342618384401
0.06645201068712749,0.32089136490250697
0.06652051791463999,0.32089136490250697
0.0665890251421525,0.32089136490250697
0.066657532369665,0.32089136490250697
0.0667260395971775,0.32089136490250697
0.06679454682469001,0.32089136490250697
0.06686305405220251,0.32089136490250697
0.06693156127971502,0.32089136490250697
0.0670000685072275,0.32144846796657384
0.06706857573474001,0.32144846796657384
0.06713708296225251,0.32144846796657384
0.06720559018976502,0.32144846796657384
0.06727409741727752,0.32144846796657384
0.06734260464479003,0.32144846796657384
0.06741111187230253,0.32144846796657384
0.06747961909981504,0.32200557103064065
0.06754812632732753,0.3225626740947075
0.06761663355484003,0.3231197771587744
0.06768514078235253,0.3231197771587744
0.06775364800986504,0.3231197771587744
0.06782215523737754,0.3231197771587744
0.06789066246489005,0.3231197771587744
0.06795916969240255,0.3231197771587744
0.06802767691991506,0.32367688022284125
0.06809618414742756,0.32367688022284125
0.06816469137494005,0.32367688022284125
0.06823319860245255,0.32367688022284125
0.06830170582996506,0.32367688022284125
0.06837021305747756,0.32367688022284125
0.06843872028499007,0.32367688022284125
0.06850722751250257,0.32367688022284125
0.06857573474001508,0.32367688022284125
0.06864424196752758,0.32367688022284125
0.06871274919504007,0.32367688022284125
0.06878125642255258,0.32367688022284125
0.06884976365006508,0.32367688022284125
0.06891827087757758,0.32367688022284125
0.06898677810509009,0.32367688022284125
0.06905528533260259,0.32423398328690806
0.0691237925601151,0.3247910863509749
0.0691922997876276,0.3253481894150418
0.06926080701514009,0.3253481894150418
0.0693293142426526,0.3253481894150418
0.0693978214701651,0.3253481894150418
0.0694663286976776,0.32590529247910865
0.06953483592519011,0.32590529247910865
0.06960334315270261,0.32590529247910865
0.06967185038021512,0.32590529247910865
0.06974035760772762,0.32590529247910865
0.06980886483524011,0.32590529247910865
0.06987737206275262,0.32646239554317547
0.06994587929026512,0.32646239554317547
0.07001438651777762,0.32701949860724233
0.07008289374529013,0.32701949860724233
0.07015140097280263,0.32701949860724233
0.07021990820031514,0.3275766016713092
0.07028841542782764,0.3275766016713092
0.07035692265534013,0.3275766016713092
0.07042542988285264,0.3275766016713092
0.07049393711036514,0.3275766016713092
0.07056244433787764,0.3275766016713092
0.07063095156539015,0.3275766016713092
0.07069945879290265,0.3275766016713092
0.07076796602041516,0.3275766016713092
0.07083647324792766,0.3275766016713092
0.07090498047544017,0.3275766016713092
0.07097348770295266,0.32813370473537606
0.07104199493046516,0.32813370473537606
0.07111050215797766,0.3286908077994429
0.07117900938549017,0.3286908077994429
0.07124751661300267,0.32924791086350974
0.07131602384051518,0.32924791086350974
0.07138453106802768,0.32924791086350974
0.07145303829554019,0.3298050139275766
0.07152154552305268,0.3298050139275766
0.07159005275056518,0.3298050139275766
0.07165855997807768,0.3298050139275766
0.07172706720559019,0.3298050139275766
0.0717955744331027,0.3298050139275766
0.0718640816606152,0.3303621169916435
0.0719325888881277,0.3303621169916435
0.0720010961156402,0.3309192200557103
0.0720696033431527,0.3309192200557103
0.0721381105706652,0.3309192200557103
0.0722066177981777,0.33147632311977715
0.07227512502569021,0.33147632311977715
0.07234363225320271,0.33147632311977715
0.07241213948071522,0.33147632311977715
0.07248064670822772,0.33147632311977715
0.07254915393574023,0.33147632311977715
0.07261766116325272,0.33147632311977715
0.07268616839076522,0.332033426183844
0.07275467561827773,0.3325905292479109
0.07282318284579023,0.3325905292479109
0.07289169007330273,0.3325905292479109
0.07296019730081524,0.3325905292479109
0.07302870452832774,0.3325905292479109
0.07309721175584025,0.3331476323119777
0.07316571898335274,0.3331476323119777
0.07323422621086524,0.33370473537604456
0.07330273343837775,0.33370473537604456
0.07337124066589025,0.33370473537604456
0.07343974789340275,0.3342618384401114
0.07350825512091526,0.3342618384401114
0.07357676234842776,0.3342618384401114
0.07364526957594027,0.3342618384401114
0.07371377680345276,0.3342618384401114
0.07378228403096526,0.3342618384401114
0.07385079125847777,0.3348189415041783
0.07391929848599027,0.3348189415041783
0.07398780571350277,0.3353760445682451
0.07405631294101528,0.3353760445682451
0.07412482016852778,0.3353760445682451
0.07419332739604029,0.3353760445682451
0.07426183462355279,0.3353760445682451
0.07433034185106528,0.3353760445682451
0.07439884907857779,0.3353760445682451
0.07446735630609029,0.3353760445682451
0.0745358635336028,0.33593314763231197
0.0746043707611153,0.33593314763231197
0.0746728779886278,0.33593314763231197
0.07474138521614031,0.33593314763231197
0.07480989244365281,0.33593314763231197
0.0748783996711653,0.33593314763231197
0.0749469068986778,0.33593314763231197
0.07501541412619031,0.33593314763231197
0.07508392135370281,0.33593314763231197
0.07515242858121532,0.33593314763231197
0.07522093580872782,0.33593314763231197
0.07528944303624033,0.33649025069637883
0.07535795026375283,0.33649025069637883
0.07542645749126532,0.3370473537604457
0.07549496471877783,0.3370473537604457
0.07556347194629033,0.3376044568245125
0.07563197917380284,0.3381615598885794
0.07570048640131534,0.3381615598885794
0.07576899362882784,0.3381615598885794
0.07583750085634035,0.33871866295264624
0.07590600808385285,0.33871866295264624
0.07597451531136534,0.3392757660167131
0.07604302253887785,0.3398328690807799
0.07611152976639035,0.3398328690807799
0.07618003699390286,0.3398328690807799
0.07624854422141536,0.3398328690807799
0.07631705144892786,0.3398328690807799
0.07638555867644037,0.3403899721448468
0.07645406590395287,0.3403899721448468
0.07652257313146536,0.3403899721448468
0.07659108035897787,0.3403899721448468
0.07665958758649037,0.3403899721448468
0.07672809481400288,0.34094707520891365
0.07679660204151538,0.34094707520891365
0.07686510926902788,0.34094707520891365
0.07693361649654039,0.34094707520891365
0.07700212372405289,0.3415041782729805
